DFT, Frequency Response Magnitude
13363.770, -27.7292
13365.234, -36.3430
13366.699, -33.2153
13368.164, -36.9106
13369.629, -40.7728
13371.094, -32.5812
13372.559, -53.3253
13374.023, -36.3731
13375.488, -31.9708
13376.953, -37.7953
13378.418, -27.7573
13379.883, -33.6712
13381.348, -38.0507
13382.813, -35.6575
13384.277, -30.4212
13385.742, -34.9663
13387.207, -32.7342
13388.672, -31.6775
13390.137, -38.2920
13391.602, -47.2886
13393.066, -35.2045
13394.531, -36.0818
13395.996, -36.1546
13397.461, -34.7127
13398.926, -44.0097
13400.391, -44.8642
13401.855, -36.7859
13403.320, -42.5900
13404.785, -30.8008
13406.250, -38.7158
13407.715, -38.2106
13409.180, -38.9330
13410.645, -50.1878
13412.109, -43.8422
13413.574, -38.0924
13415.039, -31.0477
13416.504, -36.0386
13417.969, -39.0519
13419.434, -31.5658
13420.898, -27.9670
13422.363, -40.3430
13423.828, -31.7951
13425.293, -41.0654
13426.758, -39.9069
13428.223, -29.6453
13429.688, -34.7192
13431.152, -47.9018
13432.617, -33.5108
13434.082, -34.9474
13435.547, -29.9369
13437.012, -44.4009
13438.477, -35.1382
13439.941, -30.2552
13441.406, -35.7244
13442.871, -39.9229
13444.336, -31.5041
13445.801, -34.8057
13447.266, -31.3796
13448.730, -38.2125
13450.195, -35.9309
13451.660, -30.0792
13453.125, -36.4360
13454.590, -32.5116
13456.055, -39.8013
13457.520, -38.8859
13458.984, -36.2319
13460.449, -31.7432
13461.914, -27.2934
13463.379, -31.0674
13464.844, -37.8610
13466.309, -31.7080
13467.773, -35.9710
13469.238, -35.3158
13470.703, -34.2087
13472.168, -36.1734
13473.633, -36.1506
13475.098, -30.5813
13476.563, -35.8130
13478.027, -50.0368
13479.492, -32.8673
13480.957, -36.4689
13482.422, -31.2621
13483.887, -37.4201
13485.352, -37.0627
13486.816, -33.9651
13488.281, -37.6198
13489.746, -45.7670
13491.211, -42.2260
13492.676, -31.2092
13494.141, -36.6258
13495.605, -44.5051
13497.070, -33.2919
13498.535, -28.5387
13500.000, -37.8182
13501.465, -38.4262
13502.930, -54.8081
13504.395, -38.2873
13505.859, -33.6852
13507.324, -33.4075
13508.789, -29.8223
13510.254, -38.1448
13511.719, -35.7804
13513.184, -33.8905
13514.648, -35.0417
13516.113, -34.8699
13517.578, -32.5986
13519.043, -36.3530
13520.508, -31.4614
13521.973, -36.9262
13523.438, -32.0228
13524.902, -30.0412
13526.367, -54.2638
13527.832, -35.9858
13529.297, -27.5613
13530.762, -40.9084
13532.227, -30.5423
13533.691, -43.4612
13535.156, -37.4592
13536.621, -34.8979
13538.086, -30.3465
13539.551, -28.9677
13541.016, -36.6337
13542.480, -42.5854
13543.945, -34.5608
13545.410, -31.2102
13546.875, -31.6056
13548.340, -34.8677
13549.805, -33.6691
13551.270, -32.6055
13552.734, -34.3781
13554.199, -48.5651
13555.664, -34.3472
13557.129, -41.4374
13558.594, -33.6035
13560.059, -30.1318
13561.523, -37.6255
13562.988, -49.6310
13564.453, -40.0273
13565.918, -39.1434
13567.383, -35.6206
13568.848, -45.5385
13570.313, -27.3253
13571.777, -38.4975
13573.242, -39.6878
13574.707, -35.4718
13576.172, -34.7404
13577.637, -28.9105
13579.102, -41.9640
13580.566, -38.1109
13582.031, -31.7238
13583.496, -34.3515
13584.961, -47.2148
13586.426, -40.8941
13587.891, -54.8621
13589.355, -30.1760
13590.820, -35.8266
13592.285, -29.2421
13593.750, -34.1185
13595.215, -32.9284
13596.680, -34.9753
13598.145, -32.3859
13599.609, -34.4387
13601.074, -34.5530
13602.539, -36.4463
13604.004, -35.6107
13605.469, -32.0734
13606.934, -29.8373
13608.398, -35.7599
13609.863, -32.9870
13611.328, -37.2963
13612.793, -33.6343
13614.258, -29.9375
13615.723, -41.6365
13617.188, -30.1404
13618.652, -46.8648
13620.117, -35.7768
13621.582, -36.6201
13623.047, -39.0986
13624.512, -33.4621
13625.977, -37.4121
13627.441, -38.9236
13628.906, -26.3375
13630.371, -35.1542
13631.836, -31.9778
13633.301, -35.0780
13634.766, -33.1286
13636.230, -29.0225
13637.695, -33.4994
13639.160, -36.1593
13640.625, -35.4338
13642.090, -38.3027
13643.555, -31.4259
13645.020, -28.0806
13646.484, -33.3332
13647.949, -32.0984
13649.414, -27.5490
13650.879, -31.6093
13652.344, -36.0619
13653.809, -35.0283
13655.273, -34.0988
13656.738, -32.6158
13658.203, -32.2396
13659.668, -31.0275
13661.133, -34.2164
13662.598, -33.3329
13664.063, -32.7253
13665.527, -31.8260
13666.992, -34.5184
13668.457, -33.8914
13669.922, -37.0940
13671.387, -39.0620
13672.852, -31.8139
13674.316, -36.3153
13675.781, -32.9695
13677.246, -31.3857
13678.711, -33.5635
13680.176, -32.6763
13681.641, -40.6163
13683.105, -31.9350
13684.570, -36.6027
13686.035, -30.4255
13687.500, -32.9031
13688.965, -33.1381
13690.430, -37.0217
13691.895, -28.9951
13693.359, -31.2687
13694.824, -38.6017
13696.289, -28.5920
13697.754, -37.7941
13699.219, -33.1028
13700.684, -28.8514
13702.148, -33.9505
13703.613, -32.4687
13705.078, -37.2387
13706.543, -28.1435
13708.008, -36.6330
13709.473, -44.6833
13710.938, -40.4175
13712.402, -32.1298
13713.867, -31.9659
13715.332, -43.7175
13716.797, -33.6686
13718.262, -36.4489
13719.727, -38.3011
13721.191, -32.5953
13722.656, -36.7067
13724.121, -30.5376
13725.586, -39.9609
13727.051, -25.6815
13728.516, -31.0416
13729.980, -30.5994
13731.445, -38.6539
13732.910, -31.1720
13734.375, -31.6145
13735.840, -39.9697
13737.305, -35.0008
13738.770, -41.7400
13740.234, -29.7323
13741.699, -30.4548
13743.164, -36.8585
13744.629, -29.0467
13746.094, -43.5197
13747.559, -40.9774
13749.023, -31.8942
13750.488, -30.6398
13751.953, -33.2112
13753.418, -27.9601
13754.883, -27.1711
13756.348, -36.1866
13757.813, -35.1031
13759.277, -34.1783
13760.742, -44.0998
13762.207, -30.7553
13763.672, -28.8925
13765.137, -30.0793
13766.602, -34.7960
13768.066, -27.7885
13769.531, -28.1018
13770.996, -30.8228
13772.461, -33.7918
13773.926, -25.6800
13775.391, -34.0240
13776.855, -35.1018
13778.320, -32.9024
13779.785, -34.0525
13781.250, -27.8796
13782.715, -32.5979
13784.180, -30.3676
13785.645, -28.6822
13787.109, -27.8632
13788.574, -31.5212
13790.039, -32.9506
13791.504, -33.5966
13792.969, -34.3999
13794.434, -42.0666
13795.898, -33.7854
13797.363, -31.8512
13798.828, -34.3112
13800.293, -43.5963
13801.758, -30.5342
13803.223, -33.3202
13804.688, -30.0271
13806.152, -36.0421
13807.617, -40.4097
13809.082, -33.3693
13810.547, -30.4461
13812.012, -36.6611
13813.477, -33.3464
13814.941, -44.4908
13816.406, -37.3282
13817.871, -31.3830
13819.336, -34.1616
13820.801, -31.6742
13822.266, -35.6551
13823.730, -47.1608
13825.195, -38.5325
13826.660, -37.1052
13828.125, -33.8452
13829.590, -35.9484
13831.055, -30.6996
13832.520, -34.6939
13833.984, -38.9267
13835.449, -34.3794
13836.914, -45.6267
13838.379, -38.1233
13839.844, -40.6713
13841.309, -37.4759
13842.773, -29.0836
13844.238, -39.8485
13845.703, -30.7801
13847.168, -34.9281
13848.633, -37.7737
13850.098, -35.5397
13851.563, -30.3961
13853.027, -29.2838
13854.492, -31.7956
13855.957, -39.0876
13857.422, -29.7404
13858.887, -28.8608
13860.352, -36.3334
13861.816, -35.9065
13863.281, -33.3868
13864.746, -37.9638
13866.211, -34.1080
13867.676, -27.6021
13869.141, -28.2384
13870.605, -27.4105
13872.070, -32.5833
13873.535, -42.9982
13875.000, -39.3472
13876.465, -36.4851
13877.930, -30.5374
13879.395, -30.1902
13880.859, -30.3442
13882.324, -26.1600
13883.789, -31.3342
13885.254, -33.8702
13886.719, -40.6567
13888.184, -43.2005
13889.648, -34.5461
13891.113, -45.7047
13892.578, -35.4164
13894.043, -32.6123
13895.508, -39.3879
13896.973, -32.2201
13898.438, -29.8130
13899.902, -36.6645
13901.367, -30.3146
13902.832, -39.4576
13904.297, -39.7621
13905.762, -30.3365
13907.227, -40.5700
13908.691, -35.3235
13910.156, -32.4667
13911.621, -37.7127
13913.086, -33.0292
13914.551, -41.5614
13916.016, -34.8451
13917.480, -35.3268
13918.945, -41.7921
13920.410, -35.0526
13921.875, -39.5929
13923.340, -34.2355
13924.805, -31.4897
13926.270, -38.7494
13927.734, -31.4009
13929.199, -33.4406
13930.664, -33.4371
13932.129, -35.5227
13933.594, -34.0838
13935.059, -36.5154
13936.523, -37.0149
13937.988, -26.8149
13939.453, -32.4192
13940.918, -43.9754
13942.383, -26.3714
13943.848, -30.0168
13945.313, -31.3243
13946.777, -28.4173
13948.242, -31.5550
13949.707, -28.5680
13951.172, -24.8471
13952.637, -27.2024
13954.102, -27.3330
13955.566, -28.0230
13957.031, -29.8397
13958.496, -26.9773
13959.961, -32.0228
13961.426, -29.3961
13962.891, -27.8860
13964.355, -28.3718
13965.820, -28.1983
13967.285, -26.0437
13968.750, -35.5251
13970.215, -25.4522
13971.680, -27.7965
13973.145, -44.3025
13974.609, -32.0641
13976.074, -27.0271
13977.539, -36.4318
13979.004, -28.0302
13980.469, -27.4874
13981.934, -26.6941
13983.398, -28.3402
13984.863, -39.0327
13986.328, -31.8785
13987.793, -25.5688
13989.258, -25.2434
13990.723, -25.0396
13992.188, -29.7384
13993.652, -29.3388
13995.117, -36.1644
13996.582, -35.3682
13998.047, -37.4774
13999.512, -35.6788
14000.977, -30.8556
14002.441, -27.3900
14003.906, -39.1907
14005.371, -31.2361
14006.836, -38.4564
14008.301, -37.0071
14009.766, -29.8232
14011.230, -42.8546
14012.695, -30.8327
14014.160, -35.2010
14015.625, -29.0452
14017.090, -34.7446
14018.555, -32.1805
14020.020, -32.4102
14021.484, -34.5364
14022.949, -26.9247
14024.414, -37.9163
14025.879, -29.7387
14027.344, -34.9582
14028.809, -42.0328
14030.273, -31.0988
14031.738, -33.7197
14033.203, -27.7503
14034.668, -28.2634
14036.133, -44.4699
14037.598, -28.4498
14039.063, -41.2343
14040.527, -46.3919
14041.992, -42.0605
14043.457, -33.5934
14044.922, -26.7001
14046.387, -31.0417
14047.852, -28.8387
14049.316, -33.4462
14050.781, -29.2506
14052.246, -44.1078
14053.711, -38.7785
14055.176, -37.5478
14056.641, -31.4047
14058.105, -33.3212
14059.570, -28.2591
14061.035, -34.3566
14062.500, -27.1122
14063.965, -44.7765
14065.430, -32.1426
14066.895, -40.4096
14068.359, -33.9985
14069.824, -28.0620
14071.289, -40.8768
14072.754, -31.7658
14074.219, -28.5438
14075.684, -44.0015
14077.148, -33.9084
14078.613, -38.7971
14080.078, -39.0372
14081.543, -27.1840
14083.008, -41.7744
14084.473, -28.7711
14085.938, -34.0994
14087.402, -35.6857
14088.867, -36.7294
14090.332, -38.6847
14091.797, -34.5769
14093.262, -40.5278
14094.727, -43.6346
14096.191, -29.5729
14097.656, -36.5023
14099.121, -39.4123
14100.586, -37.3651
14102.051, -32.7109
14103.516, -34.5070
14104.980, -35.1500
14106.445, -32.6443
14107.910, -37.6153
14109.375, -34.1724
14110.840, -34.6512
14112.305, -29.9157
14113.770, -43.5667
14115.234, -39.6447
14116.699, -36.1709
14118.164, -43.4622
14119.629, -34.3811
14121.094, -32.4271
14122.559, -36.1032
14124.023, -33.9860
14125.488, -28.1825
14126.953, -30.1947
14128.418, -32.8584
14129.883, -38.6931
14131.348, -42.3436
14132.813, -34.3782
14134.277, -32.9408
14135.742, -28.3616
14137.207, -38.0159
14138.672, -34.6853
14140.137, -29.8176
14141.602, -32.0034
14143.066, -28.8418
14144.531, -32.6363
14145.996, -29.0686
14147.461, -32.4942
14148.926, -28.3183
14150.391, -28.8087
14151.855, -32.5942
14153.320, -29.9345
14154.785, -36.8415
14156.250, -34.6190
14157.715, -33.9352
14159.180, -30.8028
14160.645, -34.8572
14162.109, -45.1571
14163.574, -26.9460
14165.039, -41.9026
14166.504, -37.1278
14167.969, -31.5943
14169.434, -33.9245
14170.898, -37.0594
14172.363, -25.0386
14173.828, -27.6108
14175.293, -32.0537
14176.758, -27.0429
14178.223, -27.4030
14179.688, -28.1328
14181.152, -26.0331
14182.617, -26.7477
14184.082, -34.1963
14185.547, -31.6293
14187.012, -38.1094
14188.477, -28.9205
14189.941, -27.8212
14191.406, -24.4515
14192.871, -25.1210
14194.336, -26.3328
14195.801, -31.5555
14197.266, -26.5089
14198.730, -26.6210
14200.195, -25.4384
14201.660, -28.0141
14203.125, -31.0206
14204.590, -27.0417
14206.055, -36.9359
14207.520, -43.8559
14208.984, -31.0603
14210.449, -32.7150
14211.914, -25.6263
14213.379, -27.4193
14214.844, -24.9206
14216.309, -40.7446
14217.773, -28.0394
14219.238, -30.3110
14220.703, -34.0468
14222.168, -25.5999
14223.633, -28.9077
14225.098, -26.0429
14226.563, -31.7172
14228.027, -28.8563
14229.492, -26.6790
14230.957, -35.4085
14232.422, -27.0005
14233.887, -29.2912
14235.352, -26.7241
14236.816, -29.3591
14238.281, -26.9222
14239.746, -27.0244
14241.211, -29.3813
14242.676, -32.0862
14244.141, -33.1287
14245.605, -28.1420
14247.070, -27.3415
14248.535, -29.6268
14250.000, -28.3892
14251.465, -30.5152
14252.930, -27.8220
14254.395, -25.1578
14255.859, -32.3765
14257.324, -29.6778
14258.789, -35.6363
14260.254, -34.6896
14261.719, -32.3530
14263.184, -33.7106
14264.648, -27.3118
14266.113, -31.6313
14267.578, -35.0309
14269.043, -32.2101
14270.508, -40.7642
14271.973, -29.5810
14273.438, -32.3937
14274.902, -47.1307
14276.367, -27.9762
14277.832, -28.5996
14279.297, -37.1285
14280.762, -37.5744
14282.227, -30.5982
14283.691, -28.9286
14285.156, -31.3639
14286.621, -33.2988
14288.086, -44.8445
14289.551, -31.1162
14291.016, -29.5394
14292.480, -28.3063
14293.945, -33.8283
14295.410, -36.2458
14296.875, -39.2680
14298.340, -31.6113
14299.805, -36.8577
14301.270, -27.8821
14302.734, -37.0465
14304.199, -33.6447
14305.664, -27.9505
14307.129, -40.3254
14308.594, -33.3055
14310.059, -32.4375
14311.523, -35.4008
14312.988, -32.5199
14314.453, -29.3886
14315.918, -38.0866
14317.383, -46.9790
14318.848, -37.7687
14320.313, -34.5292
14321.777, -30.2931
14323.242, -32.4096
14324.707, -35.8137
14326.172, -31.3314
14327.637, -28.8316
14329.102, -33.9798
14330.566, -45.3462
14332.031, -27.3566
14333.496, -32.2604
14334.961, -34.6664
14336.426, -33.0697
14337.891, -33.1258
14339.355, -49.7976
14340.820, -34.0782
14342.285, -31.2092
14343.750, -30.3969
14345.215, -31.0759
14346.680, -28.5544
14348.145, -35.9361
14349.609, -30.3855
14351.074, -33.0465
14352.539, -33.2208
14354.004, -41.4953
14355.469, -31.5301
14356.934, -32.4988
14358.398, -35.3413
14359.863, -30.9140
14361.328, -32.5109
14362.793, -33.9179
14364.258, -32.3418
14365.723, -40.5150
14367.188, -41.2809
14368.652, -32.1963
14370.117, -43.0437
14371.582, -31.4896
14373.047, -47.9824
14374.512, -29.8150
14375.977, -32.7933
14377.441, -40.4653
14378.906, -28.6286
14380.371, -29.4039
14381.836, -30.0087
14383.301, -26.9656
14384.766, -26.7955
14386.230, -32.1019
14387.695, -28.7469
14389.160, -31.8117
14390.625, -31.9474
14392.090, -26.4922
14393.555, -35.7294
14395.020, -29.2681
14396.484, -26.7139
14397.949, -44.5639
14399.414, -33.4657
14400.879, -31.7332
14402.344, -36.5479
14403.809, -32.9609
14405.273, -28.8951
14406.738, -28.6944
14408.203, -36.9588
14409.668, -32.2070
14411.133, -35.1334
14412.598, -35.3618
14414.063, -33.6440
14415.527, -51.2205
14416.992, -37.2745
14418.457, -31.2427
14419.922, -36.3252
14421.387, -27.6352
14422.852, -31.9380
14424.316, -25.2203
14425.781, -29.8881
14427.246, -28.1788
14428.711, -33.0487
14430.176, -34.8593
14431.641, -31.3276
14433.105, -30.7031
14434.570, -27.8539
14436.035, -25.7522
14437.500, -29.6202
14438.965, -26.2568
14440.430, -30.9746
14441.895, -30.4772
14443.359, -30.0125
14444.824, -34.4213
14446.289, -26.5549
14447.754, -39.3205
14449.219, -31.1347
14450.684, -34.7253
14452.148, -26.8220
14453.613, -34.5851
14455.078, -30.6043
14456.543, -27.0466
14458.008, -30.5307
14459.473, -33.9132
14460.938, -48.0467
14462.402, -30.6719
14463.867, -28.6191
14465.332, -32.4035
14466.797, -32.6259
14468.262, -28.2686
14469.727, -25.5860
14471.191, -28.4389
14472.656, -30.3984
14474.121, -32.0460
14475.586, -33.9874
14477.051, -25.5329
14478.516, -27.6947
14479.980, -28.0865
14481.445, -53.9932
14482.910, -32.1137
14484.375, -45.0141
14485.840, -31.6586
14487.305, -27.6888
14488.770, -39.6451
14490.234, -34.8712
14491.699, -31.4302
14493.164, -25.3251
14494.629, -35.1493
14496.094, -39.1162
14497.559, -35.1211
14499.023, -34.3786
14500.488, -41.4473
14501.953, -36.3892
14503.418, -30.7680
14504.883, -27.5728
14506.348, -31.3416
14507.813, -28.7712
14509.277, -39.0625
14510.742, -35.0458
14512.207, -30.4108
14513.672, -38.6060
14515.137, -47.9040
14516.602, -42.0274
14518.066, -35.3689
14519.531, -36.9575
14520.996, -34.3120
14522.461, -31.5011
14523.926, -33.8790
14525.391, -41.3621
14526.855, -47.7738
14528.320, -39.8732
14529.785, -44.8759
14531.250, -39.7540
14532.715, -35.1874
14534.180, -48.2848
14535.645, -30.2169
14537.109, -28.7170
14538.574, -47.3694
14540.039, -33.1901
14541.504, -32.4510
14542.969, -49.4855
14544.434, -32.7105
14545.898, -31.9042
14547.363, -30.5300
14548.828, -32.9664
14550.293, -37.6262
14551.758, -32.3117
14553.223, -45.0066
14554.688, -34.7253
14556.152, -32.4136
14557.617, -46.8469
14559.082, -35.2044
14560.547, -31.0749
14562.012, -26.7025
14563.477, -27.9121
14564.941, -31.4359
14566.406, -31.0886
14567.871, -37.6737
14569.336, -35.4656
14570.801, -32.1223
14572.266, -34.7640
14573.730, -29.1846
14575.195, -31.6518
14576.660, -23.7766
14578.125, -26.5262
14579.590, -44.2175
14581.055, -30.1653
14582.520, -33.7769
14583.984, -28.8877
14585.449, -27.1719
14586.914, -29.4740
14588.379, -24.7023
14589.844, -41.8560
14591.309, -25.2925
14592.773, -31.8725
14594.238, -29.7390
14595.703, -42.3890
14597.168, -27.4379
14598.633, -27.4551
14600.098, -26.2332
14601.563, -32.1669
14603.027, -28.1931
14604.492, -28.8124
14605.957, -25.2912
14607.422, -25.7864
14608.887, -26.3132
14610.352, -31.4496
14611.816, -39.4931
14613.281, -25.8993
14614.746, -26.1540
14616.211, -25.9344
14617.676, -30.1305
14619.141, -32.4311
14620.605, -30.1214
14622.070, -29.6870
14623.535, -28.8638
14625.000, -38.4523
14626.465, -41.6694
14627.930, -30.1039
14629.395, -27.5098
14630.859, -36.9016
14632.324, -31.7436
14633.789, -42.7613
14635.254, -38.2923
14636.719, -48.8919
14638.184, -41.9636
14639.648, -27.7355
